address,tx_count,active_days,in_out_ratio,burstiness,dormancy,total_eth_in,total_eth_out,unique_counterparties,contract_interaction_ratio,failed_tx_ratio,unique_active_hours,time_concentration
0x39f3b91ff22c7ee6cf4896c8ce349fad20cfebc5,4,1138.8429166666667,3.0,0.9929563258266932,3.828811850346349,1.92283163,1.9227887648035908,2,0.0,0.0,2,0.75
0x2ea8fc414027d09ed60c0d5206ce4ea66e2e6c6c,30,247.57527777777779,0.36363636363636365,3.15960051713587,3.82826698679339,0.12583966662859475,0.0,14,0.7333333333333333,0.0,6,0.43333333333333335
0x81907724a4d094fd505a2fd1ec97fab7a73e8542,1345,239.5273611111111,0.00894187779433681,1.6450832514071148,0.5660751960426569,2.9986,0.0,5,0.9910780669144982,0.026022304832713755,24,0.09070631970260223
0x3af24b14590917bf0d07b03bf1114cec3b69ae94,3859,22.164722222222224,0.0007780082987551867,1.513636778396585,0.0002878154041590514,0.5,1.3131363369256208,5,0.9987043275459964,0.0005182689816014512,24,0.05597305001295672
0x3b48493c4d5e43d8c688f94760aa35138bedab5f,1408,2.8290277777777777,1.166153846153846,6.0063856263047475,3.6053104053603278,107.60360443167012,107.60186666410891,1072,0.0,0.0,23,0.1455965909090909
0x32e95911efac13e513854daf8ddc075f8798e7d2,48,40.00652777777778,0.06666666666666667,1.3896084390033059,0.2260186419663606,0.05000002,0.0237,18,0.6458333333333334,0.0,14,0.14583333333333334
0xa3d27ebb85a568cbe4f71424d100328abbe5b199,8,34.765972222222224,0.3333333333333333,2.28832546161371,3.8289489753820276,0.016216821971195745,0.01605001839422705,6,0.75,0.0,5,0.25
0x1481e58411608b2d628ef305b92b01cf4f83db70,10000,24.43777777777778,0.9932230416583616,2.364768160281195,16.700141395556706,10377.58978187394,10375.724737948987,2776,0.2908,0.0011,24,0.0693
0x324e559d0f7507c4782f54662b09b984b1874094,7621,16.83152777777778,0.001182343667892801,2.1018133006072914,0.014522515093838726,0.162103911411049,0.003062178478697019,15,0.9988190526177667,0.18763941739929144,24,0.06075318199711324
0x217db13180cf2bf0c180682f3e10d16582693705,3,0.18666666666666668,0.0,0.5219121480186423,3.701338901792963,0.0,0.00019028429601264,3,0.6666666666666666,0.0,3,0.3333333333333333
0x3d75430d3b4ebf09980bb6c8103f799b9ad33478,3691,180.4165277777778,0.0021721422753190334,19.173868029038466,0.021102370150663234,0.000467432703098629,0.23188538791415053,5,0.9972907071254402,0.0,24,0.06095908967759415
0x97e182e41dd470e534bf35b0a32da6abbc4c9519,689,136.40972222222223,0.04552352048558422,3.240002423626861,1.4852937380196871,3.343261700385215,3.5213752789643413,21,0.9332365747460087,0.015965166908563134,24,0.07256894049346879
0xf50ab1ac8639b24000090cf3cd61a1bcf09e34e3,2,0.058888888888888886,0.0,,3.8291931362174174,0.0,0.0,2,1.0,0.0,2,0.5
0x8ec38bd87ffe2356c795029af8bd2ec8d08a48e5,215,299.5570833333333,0.043689320388349516,1.811120459397209,0.8794916362480985,0.208144883630364,0.09564701762405456,12,0.9441860465116279,0.0,23,0.20930232558139536
0xdff3bcf7ff479c04a8d2ec9f2b92f9b912b9a903,7,141.16541666666666,0.75,1.3719901996813277,3.8292270106022004,0.0219888,0.0812665586657177,4,0.2857142857142857,0.0,5,0.2857142857142857
0x744a46fcde8dfb92b1fdb76be494085d705aff77,2,0.00125,1.0,,3.829239931912334,0.007,0.0,2,0.5,0.0,1,1.0
0x841e26767eb07971066299e3f911ca0781f15d03,15,486.795,0.5,1.3329649637888887,3.8292527374680394,0.030475582990691405,0.020080074236741807,10,0.6,0.0,9,0.2
0xc0e34bfb7db484a73826895f0fedd991083aed30,2,0.00125,1.0,,3.829265700763574,0.007,0.0,2,0.5,0.0,1,1.0
0x00ea0e7dc934493dc349c63a465bf79e620fc6b4,14,116.72541666666666,1.0,2.486309085182776,3.829280250776145,4.16035994,4.15193602719094,4,0.07142857142857142,0.0,4,0.5714285714285714
0x85574e2a4b87b246abbd289b0b164023feccd320,2,0.0011111111111111111,1.0,,3.829293427116893,0.007,0.0,2,0.5,0.0,1,1.0
0x14aec8e305b8b201cba911a1a5effd286dd8e202,12,264.69152777777776,1.0,1.2044306367371125,3.8293049129981687,0.10076473528574896,0.09282381075092869,6,0.25,0.0,9,0.16666666666666666
0x85efd7bee3f5a7bd161ce7d632910a0f1bef5838,2,0.00125,1.0,,3.829316062245656,0.007,0.0,2,0.5,0.0,1,1.0
0x426c75491a5da8e0c3f05bc67063c66af754a0d3,12,261.0755555555556,0.3333333333333333,1.4448259610892868,3.8293287574748196,0.035755022004861026,0.021621639299587023,5,0.6666666666666666,0.0,8,0.3333333333333333
0xd2ad53344342762b92eb62250284a3f30f1ee087,2,0.00125,1.0,,3.8293416255436563,0.007,0.0,2,0.5,0.0,1,1.0
0xbf19df8a6a567ad57ecdc073b3ece6c59381f32f,2,0.00125,1.0,,3.8293560200598504,0.007,0.0,2,0.5,0.0,1,1.0
0x2e4bbe94488cb765ea4e6d9afcafc1d543634afb,2,0.00125,1.0,,3.8293670860898716,0.007,0.0,2,0.5,0.0,1,1.0
0xa996345f9a04f92cd0cb238a29b46dc0cfe60676,2,0.00125,1.0,,3.829378414918427,0.007,0.0,2,0.5,0.0,1,1.0
0xf2906a147eec70ecc6185e7a6d13e5cc3e0f4f72,2,0.00125,1.0,,3.829389228704903,0.007,0.0,2,0.5,0.0,1,1.0
0x476739ad708653834b6a63445dc298b9b9920289,2,0.00125,1.0,,3.8294004196287306,0.007,0.0,2,0.5,0.0,1,1.0
0xa0b453a78eb1b1201de94ae12a52cee4c061190a,2,0.00125,1.0,,3.8294122410179288,0.007,0.0,2,0.5,0.0,1,1.0
0xe87e3a72683b014617144a5038679ada4e3d4b80,2,0.00125,1.0,,3.829423092233914,0.007,0.0,2,0.5,0.0,1,1.0
0x722f1dde7232fea05121310670d459e75ae0a30c,28,614.8170833333334,0.6470588235294118,2.2590834693314763,3.8294378767714456,5.22957,5.216191151449127,8,0.32142857142857145,0.0,11,0.17857142857142858
0xcf00ef2eafcab7c5795f2a3a7b9df0b8728b71ce,2,0.00125,1.0,,3.8294515816315458,0.007,0.0,2,0.5,0.0,1,1.0
0xd7dd9b74487c765db694192ce5ec6c2c5c8a16ae,2,0.00125,1.0,,3.8294656971041805,0.007,0.0,2,0.5,0.0,1,1.0
0x72e71f93dd042e52c0af158198677498a1ffb164,16,401.37833333333333,0.3333333333333333,2.431607965978898,3.8294787532974173,0.028,0.05537897898977862,3,0.625,0.0,11,0.125
0x436acc1ba67692946d3e59a693bd5b71f6862702,2,0.00125,1.0,,3.8294917455563944,0.007,0.0,2,0.5,0.0,1,1.0
0x3a99d5c0050f45ccee68e6b019e02c0109a4914b,5,631.0247222222222,1.5,1.7661933410648538,3.829504652257871,0.024138071898826,0.016989845335194,5,0.2,0.0,3,0.6
0xd5f864c0ba9cf242f410b9db74efbbe34bc22155,2,0.00125,1.0,,3.8295157672326874,0.007,0.0,2,0.5,0.0,1,1.0
0xb5f4bf6c7fb5d29b8caa9161cee3d75d0ffaa85e,9,470.9448611111111,1.25,1.3097462574822536,3.8295288038557325,0.09106476428527113,0.08143449780839075,6,0.3333333333333333,0.0,7,0.2222222222222222
0x9d5b62e9f5fa50113bf963de67d972cc76480af8,3,32.14666666666667,0.5,1.4141158011701105,3.829541696792951,0.007,0.051764167214344,3,0.3333333333333333,0.0,2,0.6666666666666666
0x816f03eec7edc629069bb72d8d2d85f7541e3cca,27,588.5143055555556,1.25,2.0486780370040827,3.8295548772563537,6.551388591348536,6.542487069262428,7,0.037037037037037035,0.0,15,0.18518518518518517
